sensors.id,sensors.carId,sensors.carLocation,sensors.timeValue,sensors.pm25,sensors.pm10,sensors.temperature,sensors.gas,sensors.humidity,sensors.pressure,sensors.altitude,sensors.tags,sensors.classification
3079,66-ZZ-66,41.5608 -8.3968,2020-12-10 22:10:16,0.6,2.1,24.99484375,60830,39.803870459940185,993.0631411630409,169.4415353500749,"Não existência de fumo, vidros fechados, AC ligado",0
3078,66-ZZ-66,41.5608 -8.3968,2020-12-10 22:10:08,0.6,2.2,24.9630078125,62869,40.79305570701014,993.5564212197323,165.26801321935704,"Não existência de fumo, vidros fechados, AC ligado",0
3077,66-ZZ-66,41.5608 -8.3968,2020-12-10 22:10:02,0.7,1.7,24.9284375,61854,40.69277136674286,994.1063747482816,160.61696817777218,"Não existência de fumo, vidros fechados, AC ligado",0
3076,66-ZZ-66,41.5608 -8.3968,2020-12-10 22:09:56,0.7,1.8,24.8934765625,62291,40.57444011222032,994.6709458350093,155.8444667777187,"Não existência de fumo, vidros fechados, AC ligado",0
3075,66-ZZ-66,41.5608 -8.3968,2020-12-10 22:09:50,0.6,1.7,24.8598828125,61552,40.854211543902366,995.2207317050515,151.19905706417475,"Não existência de fumo, vidros fechados, AC ligado",0
3074,66-ZZ-66,41.5608 -8.3968,2020-12-10 22:09:44,0.7,1.9,24.8235546875,60830,41.09182325345653,995.7828949311357,146.45121310420453,"Não existência de fumo, vidros fechados, AC ligado",0
3073,66-ZZ-66,41.5608 -8.3968,2020-12-10 22:09:38,0.7,2.4,24.7872265625,60495,41.402400958081,996.3637318668904,141.54793627390438,"Não existência de fumo, vidros fechados, AC ligado",0
3072,66-ZZ-66,41.5608 -8.3968,2020-12-10 22:09:31,0.6,2.0,24.7555859375,60998,41.441298608246505,996.940486761178,136.68140856267485,"Não existência de fumo, vidros fechados, AC ligado",0
3071,66-ZZ-66,41.5608 -8.3968,2020-12-10 22:04:31,0.6,1.7,24.73,61423,40.767644756167456,997.4797211262182,132.1335321868144,"Não existência de fumo, vidros fechados, AC ligado",0
3070,66-ZZ-66,41.5608 -8.3968,2020-12-10 22:04:24,0.6,2.5,24.706953125,62072,41.03674764481104,997.9840397893832,127.88193431098496,"Não existência de fumo, vidros fechados, AC ligado",0
3069,66-ZZ-66,41.5608 -8.3968,2020-12-10 22:07:42,0.6,1.7,23.7346875,61768,42.3536665488996,1004.9724128759558,69.14563367947233,"Não existência de fumo, vidros fechados, AC ligado",0
3068,66-ZZ-66,41.5608 -8.3968,2020-12-10 22:07:36,0.6,1.5,23.6606640625,60124,41.871868049051926,1005.3261419819656,66.18139370492304,"Não existência de fumo, vidros fechados, AC ligado",0
3067,66-ZZ-66,41.5608 -8.3968,2020-12-10 22:07:29,0.6,1.5,23.580390625,60083,42.951603486404345,1005.7864570721302,62.32523045654975,"Não existência de fumo, vidros fechados, AC ligado",0
3066,66-ZZ-66,41.5608 -8.3968,2020-12-10 22:07:21,0.6,1.5,23.49484375,59595,44.215704891850436,1006.2852637179338,58.1482276594353,"Não existência de fumo, vidros fechados, AC ligado",0
3065,66-ZZ-66,41.5608 -8.3968,2020-12-10 22:07:14,0.7,2.3,23.405390625,59116,43.47565459170703,1006.7653640423807,54.12945450293086,"Não existência de fumo, vidros fechados, AC ligado",0
3064,66-ZZ-66,41.5608 -8.3968,2020-12-10 22:07:07,1.1,5.4,23.3208203125,58958,43.73547938042634,1007.2230294057248,50.299921966741536,"Não existência de fumo, vidros fechados, AC ligado",0
3063,66-ZZ-66,41.5608 -8.3968,2020-12-10 22:06:58,1.2,5.7,23.2329296875,59275,44.29008942251588,1007.6850874693516,46.4350623642257,"Não existência de fumo, vidros fechados, AC ligado",0
3062,66-ZZ-66,41.5608 -8.3968,2020-12-10 22:06:51,1.3,6.1,23.159296875,58761,45.7384238715459,1008.038766202628,43.47770521230164,"Não existência de fumo, vidros fechados, AC ligado",0
3061,66-ZZ-66,41.5608 -8.3968,2020-12-10 22:06:42,1.1,4.1,23.0895703125,59595,46.74975149899849,1008.3956104981088,40.49472990989643,"Não existência de fumo, vidros fechados, AC ligado",0
3060,66-ZZ-66,41.5608 -8.3968,2020-12-10 22:06:34,1.0,4.1,23.031953125,61768,45.642879900664425,1008.7169615290027,37.80918546256678,"Não existência de fumo, vidros fechados, AC ligado",0
3059,66-ZZ-66,41.5608 -8.3968,2020-12-10 22:06:28,1.0,4.2,22.9981640625,62160,46.0544314919971,1009.0415492322736,35.09729514793974,"Não existência de fumo, vidros fechados, AC ligado",0
