,sensors.pm25,sensors.pm10,sensors.temperature,sensors.gas,sensors.humidity,sensors.pressure,sensors.classification
816,0.0028033640368442126,0.002702432188970073,0.6228815932435007,0.8364154936056675,0.45262169791056583,0.5141177019375789,0.0
817,0.0028033640368442126,0.002702432188970073,0.6240465069390772,0.8334713405097065,0.4642451267166253,0.5187250622682988,0.0
818,0.0028033640368442126,0.002702432188970073,0.6253346326601475,0.8328886435427976,0.460266978442171,0.5250810911137158,0.0
819,0.0045054064877853425,0.004003603242918627,0.6263091277708702,0.8375962216701935,0.4405879076787129,0.5307990529792672,0.0
820,0.0045054064877853425,0.004003603242918627,0.6274180360003135,0.8411690741251878,0.43184699502250834,0.535144880112254,0.0
821,0.0045054064877853425,0.004003603242918627,0.6287173628146104,0.8411690741251878,0.4308703851662953,0.5387254242910533,0.0
822,0.0045054064877853425,0.004003603242918627,0.6301735049340814,0.8393749808323366,0.4301588234040228,0.5426388187151794,0.0
823,0.0045054064877853425,0.004003603242918627,0.6317976634519528,0.8328886435427976,0.43487762293593035,0.5460421706987688,0.0
824,0.0045054064877853425,0.004003603242918627,0.6332538055714235,0.8334713405097065,0.4340361933255471,0.5466707374756972,0.0
825,0.0045054064877853425,0.004003603242918627,0.6344411214534537,0.8358174625080504,0.4401648001466686,0.5429174215417945,0.0
826,0.0045054064877853425,0.004003603242918627,0.635550029682897,0.8317079154782715,0.441766329213517,0.5359239880907811,0.0
827,0.0045054064877853425,0.004003603242918627,0.6366029324462067,0.8299598245775447,0.4363782368893714,0.5285086234388316,0.0
828,0.0045054064877853425,0.004003603242918627,0.6376558352095164,0.8293771276106358,0.43138514744482515,0.5230537049744601,0.0
829,0.0045054064877853425,0.004003603242918627,0.638854352184773,0.8299598245775447,0.43027506824389616,0.5184296782761493,0.0
830,0.00250300360432519,0.0029026123511160045,0.6398960538548563,0.8287944306437268,0.4321275682050749,0.5127839033712096,0.0
831,0.00250300360432519,0.0029026123511160045,0.6410049620842994,0.8201613150550495,0.43876796709888677,0.5071137934017766,0.0
832,0.00250300360432519,0.0029026123511160045,0.6416994298643547,0.813383629282056,0.44358849355420704,0.49837670880808105,0.0
833,0.00250300360432519,0.0029026123511160045,0.6421810768731028,0.8161897752016438,0.45580797863339906,0.48824953022440276,0.0
834,0.00250300360432519,0.0029026123511160045,0.6424947074834503,0.8078020057042966,0.4755021771539193,0.4769372102819265,0.0
835,0.00250300360432519,0.0029026123511160045,0.6424723052969968,0.8012083294998007,0.48728088608487063,0.46646110467105295,0.0
836,0.00250300360432519,0.0029026123511160045,0.6422034790595562,0.808906063115282,0.4830761956467172,0.45791974421249115,0.0
837,0.00250300360432519,0.0029026123511160045,0.6420690659408358,0.807249976998804,0.4796671667532223,0.45280129583614936,0.0
838,0.00250300360432519,0.0029026123511160045,0.6420914681272892,0.808906063115282,0.4727409139071127,0.4483065986679797,0.0
839,0.00250300360432519,0.0029026123511160045,0.6423154899918232,0.8145030208237495,0.4655758046995492,0.4429180371537189,0.0
840,0.00250300360432519,0.0029026123511160045,0.6427411315344377,0.8139356579875487,0.4612962275553306,0.43597314653686503,0.0
841,0.003103724469363236,0.0035531978780902816,0.6432339796364125,0.8184592265464471,0.4596260417517687,0.4290304858491414,0.0
842,0.003103724469363236,0.0035531978780902816,0.644062860535188,0.815622412365443,0.45927231938059887,0.42194014002002156,0.0
843,0.003103724469363236,0.0035531978780902816,0.6450821600188178,0.815622412365443,0.43403139558501724,0.4173156946296146,0.0
844,0.003103724469363236,0.0035531978780902816,0.6467511229095958,0.8253289171036894,0.4282928994446231,0.41638708810103964,0.0
845,0.003103724469363236,0.0035531978780902816,0.6487785207836284,0.8258962799398902,0.4307037552345202,0.4194540317582227,0.0
846,0.003103724469363236,0.0035531978780902816,0.6509403317763814,0.8190265893826479,0.43183041068932404,0.42692490999129085,0.0
847,0.003103724469363236,0.0035531978780902816,0.6531245449555877,0.8161897752016438,0.4223786502195883,0.43695056973949775,0.0
848,0.003103724469363236,0.0035531978780902816,0.6552863559483405,0.8173245008740455,0.41102253285491774,0.4485317405892886,0.0
849,0.003103724469363236,0.0035531978780902816,0.6576721888056273,0.815622412365443,0.408941219371025,0.460979299049157,0.0
850,0.003103724469363236,0.0035531978780902816,0.6601588315019545,0.8253289171036894,0.4107163506068241,0.4735780135996208,0.0
851,0.003103724469363236,0.0035531978780902816,0.6627910884102287,0.8145030208237495,0.4115993409732587,0.48722219275814993,0.0
852,0.0013015618742490988,0.0016514863377039336,0.6656473671830371,0.8050418621768332,0.4091522776040062,0.5012566070945841,0.0
853,0.0013015618742490988,0.0016514863377039336,0.6685484503287519,0.807249976998804,0.40619524477912206,0.5149414815772317,0.0
854,0.0013015618742490988,0.0016514863377039336,0.6715615444067339,0.8017603582052933,0.40465560667413447,0.5283322196237634,0.0
855,0.0013015618742490988,0.0016514863377039336,0.6746530461373029,0.8001196062195234,0.4035044469927268,0.54106951701268,0.0
856,0.0013015618742490988,0.0016514863377039336,0.6775429281897912,0.797942159658969,0.39645289683108154,0.552952818874596,0.0
857,0.0013015618742490988,0.0016514863377039336,0.6806792342932669,0.7893703805931241,0.4004273429656706,0.5644139102462589,0.0
858,0.0013015618742490988,0.0016514863377039336,0.6839499535154631,0.7840954396295274,0.4098046714870567,0.575404441271596,0.0
859,0.0013015618742490988,0.0016514863377039336,0.6871422650850721,0.7681632778237801,0.4099411287082738,0.5842667175813521,0.0
860,0.0013015618742490988,0.0016514863377039336,0.6906258050785755,0.7676572515104119,0.4012338314116731,0.5916640956194144,0.0
861,0.0013015618742490988,0.0016514863377039336,0.6944341767756531,0.7596681694114761,0.39358325589020327,0.5971860648911917,0.0
862,0.0017020424509411292,0.0015513962566309678,0.6988138042272926,0.7465421535253166,0.385588694265691,0.6009121068881562,0.0
863,0.0017020424509411292,0.0015513962566309678,0.7036750786876799,0.7283098721133499,0.38081670324956485,0.602218714583497,0.0
864,0.0017020424509411292,0.0015513962566309678,0.7089395925042282,0.7201674487073327,0.3830780184697351,0.602770278279996,0.0
865,0.0017020424509411292,0.0015513962566309678,0.7148201664482453,0.6942067654184685,0.38600595789315695,0.6030302061548785,0.0
866,0.0017020424509411292,0.0015513962566309678,0.721305599426504,0.6322722114883307,0.37569130502170345,0.6045338803413891,0.0
867,0.0017020424509411292,0.0015513962566309678,0.7285191034644979,0.5994265035115159,0.36568777793987395,0.6082118044039966,0.0
868,0.0017020424509411292,0.0015513962566309678,0.7369423255709756,0.554788849020149,0.3601964644242084,0.61360924053856,0.0
869,0.0017020424509411292,0.0015513962566309678,0.7467320810511106,0.49562977274818293,0.3592052658570958,0.6210875735818959,0.0
870,0.0017020424509411292,0.0015513962566309678,0.7586388431510916,0.42316067102155985,0.35677982266141883,0.6287930726364444,0.0
871,0.0017020424509411292,0.0015513962566309678,0.7730210468541728,0.35420308522709854,0.35610590791573526,0.6366681094099675,0.0
872,0.0014016820184221065,0.001251126013412071,0.7867647882433323,0.9297543472260558,0.19932797522092394,0.6462378718491113,0.0
873,0.0014016820184221065,0.001251126013412071,0.7820715301813456,0.9333732020731745,0.1992825854749799,0.6479303638240879,0.0
874,0.0014016820184221065,0.001251126013412071,0.7764149781018627,0.9355506486337289,0.202836788635957,0.6478744186757837,0.0
875,0.0014016820184221065,0.001251126013412071,0.7703663877594452,0.93119575551262,0.20735050714650738,0.6468765843199105,0.0
876,0.0014016820184221065,0.001251126013412071,0.763712938382786,0.9392155058729721,0.21245498199922586,0.6443663049746444,0.0
877,0.0014016820184221065,0.001251126013412071,0.7568466682348197,0.9370073910510014,0.21914035760166484,0.6408331984942759,0.0
878,0.0014016820184221065,0.001251126013412071,0.7499243926207196,0.9355506486337289,0.22864158856554861,0.6339266053115349,0.0
879,0.003003604325190228,0.0030527474727254527,0.7437077858799018,0.9326371637991843,0.23917255520203828,0.6259716981931902,0.0
880,0.003003604325190228,0.0030527474727254527,0.7384432720633533,0.9333732020731745,0.24854148778890672,0.6176867274392919,0.0
881,0.003003604325190228,0.0030527474727254527,0.7337388129081398,0.93119575551262,0.2585711961104912,0.6094333748220215,0.0
882,0.003003604325190228,0.0030527474727254527,0.7295160007616744,0.9275922347962094,0.2653144943286385,0.6011775161157757,0.0
883,0.003003604325190228,0.0030527474727254527,0.7254388028271558,0.9254454564970712,0.2705926264026418,0.5944472738194815,0.0
884,0.003003604325190228,0.0030527474727254527,0.7211375830281034,0.9233140123286411,0.27426137751430524,0.5871699558489176,0.0
885,0.003003604325190228,0.0030527474727254527,0.7169371730680912,0.9197564940043549,0.27942315160158504,0.5808405450170397,0.0
886,0.003003604325190228,0.0030527474727254527,0.7122215128196511,0.916950348084767,0.285192263359623,0.5744226056150392,0.0
887,0.003003604325190228,0.0030527474727254527,0.7073826405457172,0.916950348084767,0.2939484719771537,0.5690412898250852,0.0
888,0.003003604325190228,0.0030527474727254527,0.7021181267291686,0.9127487962707395,0.30108854612915115,0.5640347423168528,0.0
889,0.003003604325190228,0.0030527474727254527,0.6964279713700056,0.9113533903762996,0.3039830948871871,0.5591374143090722,0.0
890,0.005106127352823388,0.005354819337403663,0.6908050225702028,0.9085932468488361,0.2975364830155103,0.5551456912793178,0.0
891,0.005106127352823388,0.005354819337403663,0.6847116278548787,0.9141442021651793,0.3043994022687111,0.5519333450282229,0.0
892,0.005106127352823388,0.005354819337403663,0.6776885424017384,0.9037783298064833,0.3173633567108427,0.5491426613370134,0.0
893,0.005106127352823388,0.005354819337403663,0.6703294241517971,0.8976753457846475,0.3340024906701191,0.5464988435147795,0.0
894,0.005106127352823388,0.005354819337403663,0.6636535725886846,0.8856840555708897,0.34078112047628595,0.5439640821665837,0.0
895,0.005106127352823388,0.005354819337403663,0.6578626073904813,0.8850246879504401,0.35114109332012744,0.5414663417501284,0.0
896,0.005106127352823388,0.005354819337403663,0.6520828432855045,0.8996994510381207,0.3540653249877346,0.539185609031648,0.0
897,0.005106127352823388,0.005354819337403663,0.6471991666386637,0.8956512405311743,0.36462430464560835,0.5364432380597055,0.0
898,0.005106127352823388,0.005354819337403663,0.642584316229264,0.8909743306651946,0.3735717860817257,0.5339760528303827,0.0
899,0.005106127352823388,0.005354819337403663,0.6394480101257883,0.8824025515993499,0.37751032516144467,0.5313516556382947,0.0
900,0.005106127352823388,0.005354819337403663,0.6374878188111158,0.8896402612935873,0.37742937390835674,0.5283866802155366,0.0
901,0.0036043251902282743,0.00370333299969973,0.636143687623912,0.8837059527095409,0.387434854017205,0.5253695634645457,0.0
902,0.0036043251902282743,0.00370333299969973,0.63543801875063,0.8843653203299905,0.3844734529497007,0.5222568759320456,0.0
903,0.0036043251902282743,0.00370333299969973,0.6342955072415067,0.894317171159567,0.37373878721985976,0.5186646526587886,0.0
904,0.0036043251902282743,0.00370333299969973,0.6324921312320081,0.8883215260526881,0.3801490128423638,0.51833800885146,0.0
905,0.0036043251902282743,0.00370333299969973,0.6296582546456534,0.8909743306651946,0.3781236271708869,0.5187329032840431,0.0
906,0.0036043251902282743,0.00370333299969973,0.6255250512450014,0.8889808936731377,0.3689361989179818,0.519150364056566,0.0
907,0.0036043251902282743,0.00370333299969973,0.6201485264961858,0.8923084000368019,0.35997721380556813,0.520064382822012,0.0
908,0.0036043251902282743,0.00370333299969973,0.6136966967976075,0.8996994510381207,0.3654113367112183,0.5200638223213048,0.0
909,0.0036043251902282743,0.00370333299969973,0.6066624102512405,0.8896402612935873,0.3766684978633281,0.5184081393902922,0.0
910,0.0036043251902282743,0.00370333299969973,0.5987768406196444,0.8856840555708897,0.38754070642815264,0.518714330342684,0.0
911,0.004305166199439328,0.004904413972575318,0.5904432272589805,0.8856840555708897,0.39867960199109986,0.5194345472091246,0.0
912,0.004305166199439328,0.004904413972575318,0.5818183854744222,0.8837059527095409,0.412529972165237,0.5196305481283456,0.0
913,0.004305166199439328,0.004904413972575318,0.5728799130795165,0.8784923482687766,0.4311821910586522,0.5182877655457929,0.0
914,0.004305166199439328,0.004904413972575318,0.5631573641587418,0.8707792805225872,0.4450997240169463,0.515891766197452,0.0
915,0.004305166199439328,0.004904413972575318,0.5533676086786069,0.8726960468611035,0.45374235743960656,0.5131488919486493,0.0
916,0.004305166199439328,0.004904413972575318,0.5425697548080693,0.8707792805225872,0.46092934797426566,0.50880778421919,0.0
917,0.004305166199439328,0.004904413972575318,0.5312006451829699,0.8759162143098108,0.4668019717432198,0.501102967659504,0.0
918,0.004305166199439328,0.004904413972575318,0.5194282962017093,0.8707792805225872,0.4821830956481389,0.4884726742372436,0.0
919,0.004305166199439328,0.004904413972575318,0.5075439362881816,0.8632042199527709,0.48727591255480374,0.47342364327324127,0.0
920,0.004305166199439328,0.004904413972575318,0.4958723971459612,0.8682491489557457,0.4905519064237315,0.45857910458840045,0.0
921,0.004305166199439328,0.004904413972575318,0.48426806456310134,0.8714233140123286,0.494880150405992,0.44456206636483486,0.0
922,0.008209851822186625,0.007506756080472425,0.4723837046495737,0.8607047566473457,0.5121942805500336,0.43109053460913316,0.0
923,0.008209851822186625,0.007506756080472425,0.4615074431264491,0.8600760572883124,0.5246112665061765,0.4180055237497555,0.0
924,0.008209851822186625,0.007506756080472425,0.4526697805705836,0.8588339927009538,0.5433801131192556,0.40598583710973735,0.0
925,0.008209851822186625,0.007506756080472425,0.44496342843061465,0.842365136320422,0.5672173185875075,0.3957999412578488,0.0
926,0.008209851822186625,0.007506756080472425,0.43991173538537354,0.8411690741251878,0.5854226774513679,0.38707193728719247,0.0
927,0.008209851822186625,0.007506756080472425,0.43598015166280224,0.8258962799398902,0.613732402562751,0.3781675151504569,0.0
928,0.008209851822186625,0.007506756080472425,0.4332582860087143,0.815622412365443,0.638634178934749,0.3678338412735993,0.0
929,0.008209851822186625,0.007506756080472425,0.43108527392273477,0.7995675775140307,0.6313421436705936,0.3561563756237156,0.0
930,0.008209851822186625,0.007506756080472425,0.4299763656932917,0.807249976998804,0.6178993576448696,0.343197358713498,0.0
931,0.008209851822186625,0.007506756080472425,0.42918108807419586,0.8094734259514829,0.6162415205674211,0.32950438450202135,0.0
932,0.008209851822186625,0.007506756080472425,0.42835220717542033,0.8022970527800779,0.6152573940234775,0.31990635438343773,0.0
933,0.010612735282338807,0.011510359323391051,0.4275905328360049,0.815622412365443,0.611175522692074,0.31123299357879297,0.0
934,0.010612735282338807,0.011510359323391051,0.42706408145434993,0.8122642377403625,0.6151959909599066,0.3027131537999601,0.0
935,0.010612735282338807,0.011510359323391051,0.426425619140428,0.8066979482933113,0.6223225736412458,0.29248700145389606,0.0
936,0.010612735282338807,0.011510359323391051,0.4258879666655465,0.8017603582052933,0.6260830459828407,0.28156708654991114,0.0
937,0.010612735282338807,0.011510359323391051,0.42492467264805034,0.8017603582052933,0.6315872566110704,0.27249396882789156,0.0
938,0.010612735282338807,0.011510359323391051,0.42389417207119406,0.8022970527800779,0.6364174100094383,0.26494630190809154,0.0
939,0.010612735282338807,0.011510359323391051,0.4226396496298038,0.8044898334713405,0.6446386130968952,0.25909416212862446,0.0
940,0.010612735282338807,0.011510359323391051,0.42138512718841337,0.7947066580795534,0.6441700472943125,0.2552432941220122,0.0
